0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,img_filename
0.04031806877868022,0.18769489947788348,0.23375045789213608,0.09499177249056212,0.13418113198389453,0.1459914517730063,0.072767239208304,0.013100141677608639,0.030012039550074886,0.030711787874395755,0.033227901900388004,0.0,0.006200603414000566,0.09938448346047016,0.2615208358715787,0.2615208358715787,0.2615208358715787,0.08359254608401513,0.007231084315654095,0.00725558236905815,0.08873543818636043,0.052168117623147735,0.15535791508356808,0.2615208358715787,0.2615208358715787,0.22071200121480797,0.0589225031326605,0.07752124841187122,0.0,0.2382791923305659,0.2615208358715787,0.2615208358715787,0.2615208358715787,0.2615208358715787,0.2615208358715787,0.03325637089124364,heart_1058.png
0.24854274367250237,0.181966360251888,0.07617940494010021,0.06130333900468169,0.24854274367250237,0.19245078657663736,0.24854274367250237,0.2178853462139166,0.18742787821841148,0.24854274367250237,0.07168030185242284,0.08975000571125615,0.04793941174063162,0.025179463659402566,0.03306567716033496,0.2138742909564941,0.19787825626353533,0.07952828037972472,0.24854274367250237,0.19121290447379344,0.1905507546412704,0.0729726222218102,0.23579423154725326,0.10019019625923976,0.24854274367250237,0.24854274367250237,0.14341061914334444,0.03139615889968261,0.042305729570229045,0.0580305624445416,0.021080609643053704,0.24854274367250237,0.028956219601156897,0.24854274367250237,0.026273491406012824,0.027688622090907566,heart_1059.png
0.09723019553062882,0.05323354928859498,0.1660764675512628,0.05436677312528251,0.26837979519790456,0.10595851309700625,0.22351007962028308,0.06302813561469177,0.08738439095754273,0.07415920900152018,0.08832773481430574,0.013480938748638897,0.09180230475361151,0.2118091831136496,0.18907887258675998,0.19400517203025086,0.2888874380966981,0.2014824032869458,0.018823684116469144,0.004440554917348523,0.03740726916983263,0.024984868150947317,0.13799767756646603,0.010574807670945593,0.2888874380966981,0.2888874380966981,0.12075546298694663,0.14694903069846937,0.20768501237536566,0.09649332332391618,0.1432993850563303,0.07891029952033664,0.22534894069285755,0.2888874380966981,0.2888874380966981,0.1630982266827604,heart_106.png
0.1583278872441157,0.05902452608416011,0.21411376452799974,0.1945518925102787,0.07157984917853474,0.1964277670742713,0.08172474400536252,0.030443803441191488,0.06157028698749081,0.07679671132697014,0.13338384356014588,0.08789815564291129,0.1967086174536946,0.13874741436126847,0.1628125558260357,0.2542315937365397,0.2542315937365397,0.07335014114895444,0.049553447596527925,0.07310158708870597,0.06580620302432111,0.09826815496373853,0.11283128266061039,0.2542315937365397,0.2542315937365397,0.2542315937365397,0.07001244274188151,0.07209925565320124,0.08172896889698415,0.2542315937365397,0.1716239444241764,0.20356435192363692,0.2542315937365397,0.2542315937365397,0.2542315937365397,0.08664340819924622,heart_1060.png
0.1145549279506576,0.1601418948130896,0.18583237084980475,0.1465831990791224,0.0771548535534011,0.09956982225806386,0.022805732717047483,0.09165268366656373,0.061040044697775166,0.035563627879555304,0.03023613489988211,0.04595160355813263,0.0,0.21174689480508446,0.2747512147128293,0.2747512147128293,0.2269004688964866,0.04065365825968796,0.06564923023312919,0.1882944267546731,0.11018894774513423,0.15980307091779317,0.17051416995129925,0.2692327651304127,0.2747512147128293,0.2747512147128293,0.022695569177724684,0.028060788665995543,0.04441348977286587,0.20550801508337788,0.2747512147128293,0.2747512147128293,0.2747512147128293,0.12883544977982592,0.03827191633344877,0.05865368050549319,heart_1061.png
0.09731060992885542,0.09329472175458377,0.052387257344585506,0.15939628776855236,0.19623127460088252,0.0423683494617004,0.2631235419000421,0.2631235419000421,0.18885853026879565,0.17708578799246213,0.0373089969426039,0.08494347392647823,0.04340764466392471,0.050076590697835786,0.25330193512048954,0.24107425889756726,0.2631235419000421,0.2631235419000421,0.04492673492555539,0.018950156399184563,0.005029120206113744,0.018539610406479754,0.19824225435439488,0.08725858705575562,0.2631235419000421,0.2631235419000421,0.17421759875715764,0.2631235419000421,0.04901071306650697,0.0513310805815781,0.004141810298532467,0.09692232197258667,0.07287697440513245,0.26004648040106465,0.1174753207695548,0.21268398344879244,heart_1064.png
0.12864832330857598,0.02334938166571539,0.18018470643889345,0.2127325040409058,0.27176327962901226,0.06037887195521582,0.11793305233365992,0.06681577414812283,0.07032494476596396,0.055615149227334404,0.01278528858967415,0.08745658820578905,0.25201543213010247,0.07661725664840258,0.23955909429074404,0.27176327962901226,0.07320928200159116,0.053274504857690086,0.23208640596331748,0.02338977946084935,0.09373471832458967,0.14658452645698167,0.20449727727367642,0.27176327962901226,0.27176327962901226,0.27176327962901226,0.087833154492847,0.02799325920438739,0.047080619588788696,0.27176327962901226,0.27176327962901226,0.04877306847540848,0.03317462094170588,0.27176327962901226,0.023046123753908326,0.016564755961119476,heart_1065.png
0.09194467508018593,0.09116549351949756,0.13332378797342923,0.19390406636983204,0.03966363024004909,0.17449671066193007,0.03515069051142358,0.022135812563574237,0.09442012036316708,0.019972804844746204,0.18360084009178038,0.020444882865419393,0.13150064113360363,0.07884371276590305,0.2202770791252188,0.2813551436186911,0.2813551436186911,0.02134133220533097,0.08059400091764198,0.11634379057945685,0.0727284045838168,0.15185282238877185,0.22014930920598508,0.15757355079683907,0.2813551436186911,0.2383684211090183,0.08922240528141351,0.03739715596052147,0.03936419959024711,0.19845670662493392,0.2813551436186911,0.16245320358378385,0.20698938338788223,0.2813551436186911,0.2813551436186911,0.07209199222411078,heart_1066.png
0.03978622355819896,0.08668357151312414,0.23620113353770877,0.1666381106968993,0.2228178700992763,0.041940524045916576,0.02887293310149396,0.03516452070184138,0.08894595240227564,0.012442980238575846,0.0366174209606009,0.03823137676702781,0.13339908178077284,0.22962994650681928,0.14036887073210882,0.27615177739681646,0.25943660352078457,0.10817744509509207,0.06515228525241742,0.09859741578827333,0.08962911395034859,0.03902200925192938,0.13991944791160785,0.27615177739681646,0.27615177739681646,0.14884770611467604,0.06031027602701569,0.058051063146950944,0.0025322056916571673,0.22875796558287298,0.27615177739681646,0.1555838227157733,0.27615177739681646,0.27615177739681646,0.13398034205370682,0.2223612423209666,heart_1067.png
0.034267317107192774,0.05093715173440473,0.28090811867481996,0.01851703563030527,0.20545535885956273,0.07921982440776622,0.27415198807002183,0.15458607833446872,0.047679201194310225,0.04481825700753904,0.0061049541571308475,0.09552063713425979,0.18035778124969662,0.018255120270796347,0.0619427199034482,0.28090811867481996,0.23814801343715458,0.058552326655861235,0.0722457934533799,0.08413700598218865,0.2011184911090946,0.055335379600713074,0.1799139795666538,0.28090811867481996,0.28090811867481996,0.28090811867481996,0.07771310564326561,0.07907006925794528,0.06079648353868507,0.28090811867481996,0.28090811867481996,0.17002174844367018,0.20968201752016433,0.09138315900292679,0.011224455579345071,0.013298092949462294,heart_1068.png
0.17387693866949389,0.11008022139132667,0.06388500238844629,0.10307241481518056,0.2108881452790389,0.19588056257919884,0.24982945211998603,0.21077273477471678,0.04385659449125819,0.24982945211998603,0.03285519752072641,0.034358166984192154,0.045359740603455045,0.03831304046303653,0.17916572316823998,0.24982945211998603,0.2471994303606711,0.10979945645889749,0.0768104349065923,0.01968295588179702,0.012517249173601714,0.02542223109618715,0.24982945211998603,0.10672639662204221,0.24982945211998603,0.24982945211998603,0.24982945211998603,0.1776548549829405,0.02165356640953863,0.004791862505315473,0.11318623322640338,0.24982945211998603,0.14367719497344544,0.24982945211998603,0.18351174180092134,0.1526622111692166,heart_1069.png
0.015323059975960873,0.07707030790404991,0.268239853649472,0.058907072122437315,0.1421611801219556,0.06383993962075393,0.09887354586426195,0.0018238830250446763,0.13520742826359247,0.08811032450682062,0.0219628345017778,0.025160354467854397,0.05288838276806357,0.06846568119235884,0.18258801458920856,0.28650421479820903,0.24035452079222477,0.0,0.09288791586732606,0.018417354075177493,0.11602206557362037,0.10472283508146894,0.21950237113988125,0.28650421479820903,0.28650421479820903,0.12533885089606805,0.03430187144923183,0.0651598333036726,0.020168987100637158,0.28650421479820903,0.23640897924666557,0.28650421479820903,0.28650421479820903,0.2798451196315024,0.13591358688779517,0.1014203825340109,heart_107.png
0.07130144181541974,0.20232139854641873,0.21802708567203227,0.1805095052017202,0.09793751422836805,0.04990196921884707,0.14784645498278515,0.09173245339984602,0.10404274972731035,0.10812965802248117,0.002780300230601991,0.04495987412744975,0.04476430049288943,0.1514559572286433,0.24224143488883385,0.16232994073411333,0.26458071852720766,0.26458071852720766,0.09039335967092721,0.0019277913717993566,0.012415934211595281,0.030792896091000208,0.042424258984383234,0.17884061959984926,0.26458071852720766,0.26458071852720766,0.23898475705749456,0.134947596324945,0.26458071852720766,0.22374049733933027,0.02296031116341313,0.08188011460403538,0.0,0.26458071852720766,0.1768874012434646,0.26458071852720766,heart_1070.png
0.22300753839587753,0.11571885238681907,0.04511654082178481,0.1654689934780879,0.2481195335047026,0.2481195335047026,0.1875591436401225,0.21255238518326822,0.23036198924827547,0.2481195335047026,0.1385773801687722,0.06442222401727056,0.06025921150537846,0.04377711399679882,0.05960969486544015,0.2481195335047026,0.1053979960477091,0.10181034348849986,0.2481195335047026,0.1201462661808034,0.02353347191868671,0.04505630535224762,0.23893824791412327,0.1821800008848106,0.2481195335047026,0.2481195335047026,0.2481195335047026,0.05146522394301505,0.0070632544296881025,0.16212118539633877,0.054664984786348465,0.07634484508731358,0.2481195335047026,0.13880909599562216,0.02620888551320649,0.031392503664978984,heart_1071.png
0.07765302547995531,0.057506911154111065,0.1562343972526939,0.10501629155039549,0.18290041620718478,0.2754971017954784,0.09106342853688788,0.05463865655512843,0.06630818027933502,0.11291406340953403,0.02476046773695886,0.08712400762203527,0.09611994180547667,0.09089581329616939,0.08800735339288826,0.2908210821309909,0.2908210821309909,0.10019418133529562,0.04085387961166716,0.002056244852207191,0.03199797545123822,0.0,0.16571363908641118,0.14475719251142535,0.2908210821309909,0.28427465188439144,0.10546567258453239,0.06298603006557461,0.05161135849964766,0.2908210821309909,0.07003863906712303,0.061560181290893745,0.2613383437716706,0.2908210821309909,0.2908210821309909,0.19956917344917924,heart_1072.png
0.09445162368643216,0.10411914923299859,0.21605076977785947,0.1364950016049185,0.1318589796139227,0.21605789111383347,0.1419186842323992,0.042680627225783,0.06000926611217499,0.1430292038667511,0.028792862976839265,0.07469075004969931,0.03542949360847628,0.11040869810501713,0.23070445683901394,0.27555917209375924,0.21702746853680852,0.04615793416626748,0.07131468279680608,0.0780182157981657,0.16855823593342348,0.08669131454698373,0.275350242006492,0.27555917209375924,0.24268385633852063,0.18469825983978788,0.17138255562925483,0.03459794585652318,0.015140360990360185,0.025832611284479834,0.17535318451349477,0.27555917209375924,0.27555917209375924,0.27555917209375924,0.14782540213063666,0.05360869109425351,heart_1073.png
0.14466130608574604,0.15746321094507504,0.20893469222493397,0.199354324182855,0.2677283911580203,0.16927567206196206,0.0630967607903349,0.023038701116093612,0.024441527563695175,0.14349653798073342,0.003146319016933083,0.03852543966262705,0.016011704022966245,0.09306943052486724,0.2677283911580203,0.2677283911580203,0.2677283911580203,0.03549090379421021,0.08852249811566096,0.07817197918589142,0.07962128552045278,0.07848360078527647,0.2677283911580203,0.21665869424251588,0.2677283911580203,0.18560751403520045,0.0595765588298447,0.05992894797446815,0.1151096957311944,0.14927257294844173,0.17965615470492144,0.15673938982044153,0.2677283911580203,0.2677283911580203,0.05543192285725451,0.14491604853731813,heart_1074.png
0.10444805195367231,0.14519998650402968,0.10659360651948051,0.2389602477964781,0.2389602477964781,0.06640439376737475,0.2389602477964781,0.2389602477964781,0.2389602477964781,0.16486901083956204,0.02580887607472161,0.11951267080528812,0.2119680533912265,0.03545221283349633,0.2389602477964781,0.20450163426491502,0.14945643501479577,0.17710194071511534,0.2389602477964781,0.2389602477964781,0.004381699851144953,0.11667938792694175,0.2383185405012179,0.062412600573958706,0.2389602477964781,0.2389602477964781,0.09078447996337634,0.0379469434375492,0.052824275393902026,0.11640770863342564,0.14238531716252345,0.1830612712014689,0.16919852221010187,0.10959903084448175,0.01045028862445304,0.04992504818547336,heart_1077.png
0.24990249816515833,0.04881318167547897,0.10427614998533691,0.14814048738202212,0.2630219734049906,0.08355416132432017,0.2630219734049906,0.11972836236100881,0.14218583324003006,0.15836705589349553,0.13933473009338687,0.03888035164211361,0.05729742046011812,0.08338372032970523,0.18254376240665776,0.2630219734049906,0.17725432938735666,0.13604104509127435,0.23572418242552998,0.08210488985948504,0.0,0.017227153174358863,0.16886082538528122,0.06385256938305954,0.2630219734049906,0.2630219734049906,0.17913241513361666,0.25037278446694805,0.0914558781491988,0.16766521708859966,0.02276568284433567,0.012354425833948279,0.05653306917648809,0.25966505650214033,0.23164394993235787,0.15499449000821064,heart_1078.png
0.15754117826470532,0.06801917979781066,0.14878118828283668,0.1108348121585571,0.2531957680805968,0.12152954683608919,0.2716943829289312,0.11068241848728476,0.10316657456084816,0.15831182035142902,0.02069723967640602,0.08077500650994524,0.08997772128836103,0.07587390888361338,0.2716943829289312,0.185309950029757,0.2716943829289312,0.16948897785519382,0.10317269016928453,0.01045974179483373,0.007014646088024585,0.0319588089184034,0.2169980285679101,0.12914251768664406,0.2716943829289312,0.2716943829289312,0.22709239025691066,0.07087636943215564,0.018617246137723108,0.04808116808179697,0.009903088649911952,0.1423705724491801,0.14162455621431008,0.18285131202023183,0.2716943829289312,0.2716943829289312,heart_108.png
0.12360287632280627,0.04850227803179249,0.27660429869401465,0.25868826221938623,0.11135738275909242,0.1498917199436599,0.0834275056020457,0.037011242449998115,0.043668248027854066,0.05535990012589588,0.03595428247918354,0.05842203626811051,0.1878824998769306,0.065327824813136,0.25507675123131934,0.27660429869401465,0.09325995790407143,0.023851214942176322,0.16079999415084775,0.10984766526000359,0.013876525685267024,0.047744423221052004,0.0825688738936201,0.2703513757841366,0.27660429869401465,0.27660429869401465,0.12552881039236724,0.07436667318587804,0.09032646816945948,0.2029903533858252,0.27660429869401465,0.27660429869401465,0.2602444299790033,0.17090545323737244,0.04105676215188585,0.006410598936462472,heart_1081.png
